lng,lat
114.2702143084769,30.591083966511096
114.26989947389401,30.59074238055551
114.26910477995526,30.591471989948026
114.26997577680733,30.591063543703335
114.2699491810677,30.5907446323216
114.26920250092937,30.591263968128278
114.26994916628624,30.59074435635557
114.2697748591688,30.593041089502375
114.27031436935323,30.59283100889412
114.26950457970095,30.5916423827619
114.26960241333047,30.593078728524784
114.26900799838002,30.591745255051784
114.26942156459731,30.59275204508312
114.26942192335349,30.59275041999745
114.26957415167608,30.592821889292505
114.2699832796264,30.593505204432436
114.2699684499175,30.59349797279468
114.27028412765198,30.593231041931013
114.27008117906496,30.59320095194618
114.27048977308705,30.595471559508834
114.26961425068853,30.595360853681008
114.27055480019534,30.595510896102766
114.269614247833,30.59544993279566
114.27035989530386,30.595481109911177
114.27057637375019,30.595478547884692
114.2696451187862,30.595422729246025
114.27059278756342,30.59550987738691
114.27048977308705,30.595471559508834
114.26977417505634,30.59515774426191
114.27043285786144,30.59475171332898
114.27043885772079,30.595267338599584
114.26911783207142,30.595382811448687
114.27055251160708,30.59547715363436
114.26898113714478,30.600466170682733
114.27053444712205,30.600279729079805
114.27044193430584,30.60028522489462
114.26899901285456,30.602348226664052
114.26899901285456,30.602348226664052
114.26908846819276,30.602356696275425
114.26899901285456,30.602348226664052
114.26924884181632,30.601917642211962
114.26899901285456,30.602348226664052
114.26899901285456,30.602348226664052
114.26899899441241,30.60234862168749
114.26899899441241,30.60234862168749
114.2695869071517,30.60392156924831
114.27056608528326,30.603964520337012
114.27009077534694,30.603877151793554
114.26921367312306,30.603920861775734
114.27040328914599,30.602607290374404
114.26917339008268,30.60389713345887
114.27007340269977,30.60251760666841
114.26925429237231,30.603635610499136
114.27026336540658,30.602567440053633
114.26906363683486,30.603242714049117
114.26893868298977,30.603821264269072
114.27025324438362,30.603895942269077
114.27043615296579,30.603914658484875
114.26899992916317,30.602409201023086
114.26885637336474,30.60354952451146
114.26896347124307,30.60387463497756
114.26896347124307,30.60387463497756
114.26905371515167,30.603898027927883
114.27036757451201,30.603636799204455
114.269094772924,30.603048316569705
114.26883736314484,30.602729316758367
114.26906363683486,30.603242714049117
114.27009077534694,30.603877151793554
114.26991861698829,30.603892363167052
114.26903385663503,30.60276837317298
114.27010071537032,30.603833870195857
114.27009077534694,30.603877151793554
114.26939960887916,30.603971683898536
114.27058394128036,30.605017964725917
114.27044981801637,30.604853329163447
114.27005331030881,30.604136992892567
114.26923137116408,30.60698051313837
114.26916865649193,30.60645330918976
114.26881734222391,30.606517454329445
114.26869030879597,30.606546947065944
114.26949395688106,30.606479713067635
114.269490403902,30.60554596408035
114.27033775241175,30.608266259875794
114.27047463487402,30.609604605226334
114.27051174140635,30.609329390467654
114.27018929073415,30.60941671883919
114.27051174140635,30.609329390467654
114.2705116791169,30.609330020794037
114.27026994054982,30.60935949091419
114.27018935286088,30.609416110755475
114.26904026310005,30.609216885586243
114.27051174140635,30.609329390467654
114.27020175867459,30.60925984678598
114.27018935286088,30.609416110755475
114.27035261666323,30.609358267570876
114.26957092145355,30.611397576809132
114.26896131958316,30.612656852407607
114.27003366707763,30.612747101475787
114.27002254364696,30.61278354353608
114.26990164361686,30.61248209402594
114.2696498399283,30.612512899034236
114.26967672135653,30.613665031699203
114.26945024947167,30.614339884658865
114.26908248180995,30.613932064902336
114.27014966147223,30.61439829633807
114.26972078087317,30.613379928487397
114.26967672135653,30.613665031699203
114.26957713839411,30.6133948119353
114.26898129795029,30.614733896062546
114.26945024947167,30.614339884658865
114.26987099880648,30.61340637810813
114.26912527817167,30.614934737027713
114.26907536411062,30.615190162048552
114.26912527817167,30.614934737027713
114.26912527817167,30.614934737027713
114.26963446264806,30.61769886262401
114.26997220599142,30.617601656111056
114.27031203729274,30.617694299011987
114.27013197412022,30.61765100055896
114.26933215418022,30.617521980846565
114.26963446264806,30.61769886262401
114.26905352431227,30.617579497700692
114.27034769190338,30.61793139180201
114.26940946893914,30.617710819502182
114.26963434723051,30.61769954435113
114.27055589973592,30.617874034422748
114.26892256557025,30.617722607391713
114.26940946893914,30.617710819502182
114.2694381772294,30.619372677143758
114.2702919619608,30.617991209945107
114.27008480909164,30.618189964232574
114.2704788759423,30.618077005819014
114.27042186067929,30.619131629677966
114.26960542082882,30.62062470008519
114.27046510367519,30.620552895054992
114.2693360894793,30.620289414514943
114.26966602079841,30.620754589097626
114.26929319675678,30.62080894779732
114.2696052859718,30.62062541006228
114.26943643773701,30.62045203059066
114.27029107859745,30.621949138414283
114.27010553534015,30.62122850523255
114.26993677468495,30.62256362935701
114.27016286776106,30.621728169012613
114.26934075979078,30.622198463125883
114.26977142680249,30.62256333549117
114.26910142298007,30.621385637323538
114.26895120027518,30.62215172555595
114.26944030484007,30.622231083491467
114.26884528196219,30.621443140297238
114.26957024899258,30.62224657430072
114.26918518269032,30.62143386068265
114.26944030484007,30.622231083491467
114.26913520671403,30.621599822332996
114.26944921659775,30.62227416932757
114.26900115535732,30.622160706334885
114.26944016120974,30.62223179527973
114.26944016120974,30.62223179527973
114.26945993630935,30.622587111292365
114.26908719825279,30.621621856968506
114.27036242174664,30.622513007872225
114.26893115408292,30.621541751160237
114.26934061714171,30.622199167269827
114.26957291903946,30.62241604573827
114.26910208530127,30.62211959287751
114.26944016120974,30.62223179527973
114.26944016120974,30.62223179527973
114.26944016120974,30.62223179527973
114.26990054355676,30.62293124458984
114.26944400111778,30.622631884980013
114.26936839573466,30.62261969220991
114.27004772157758,30.622665525310644
114.26944385446036,30.622632600218477
114.26944385446036,30.622632600218477
114.27004772216344,30.622664515869293
114.27029625514038,30.62680556766872
114.26934144842649,30.629337381987124
114.26998830030875,30.629957139670697
114.26995343899486,30.62998056498882
114.26998095239315,30.635739669852466
114.26961093244249,30.636573329947343
114.26982549500549,30.635891804895554
114.27000851622022,30.635663950587652
114.26990227280352,30.635382515242853
114.26963967501517,30.63626785866266
114.2696394546954,30.636268610221325
114.26982571776044,30.635891038891135
114.27008064317573,30.63739664633871
114.26918416359143,30.63719007028786
114.27049843055465,30.637054533329994
114.26916130526564,30.637324649385775
114.26954969691064,30.637102910869853
114.26950344987314,30.636843419319298
114.26994431774966,30.637250538775483
114.26989044996094,30.637889268252792
114.26895086294762,30.638004103670017
114.26989044878479,30.63788328911751
114.26970426835598,30.637839167133702
114.26975145720198,30.637831553525405
114.27054151851848,30.63849673645036
114.27027983076854,30.638552529059936
114.27048371045302,30.638182948366413
114.2705770636862,30.638286206801613
114.27053650262354,30.63845169567692
114.2691882226128,30.64136868963276
114.2700727380626,30.641908785893534
114.26910745348926,30.641310110661603
114.2705978327659,30.664870778895903
114.27001344081177,30.676891717623906
114.27010104017015,30.676360006123115
114.26931713851371,30.67900557558859
114.26888857575818,30.710860839822317
114.2704839883007,30.710600207995743
114.2690744641613,30.710870666977257
114.26997654626516,30.710654572650615
114.26997316283462,30.710655185197325
114.2699726133192,30.710654508564353
114.2693213137846,30.711358193295915
114.26900346812035,30.71139048340093
114.26991509580397,30.71176846145319
114.26971915169662,30.711803575402083
114.27008200877093,30.71171828263924
114.27037608193403,30.711117597519717
114.27004407974059,30.71117961343112
114.27056173437612,30.711676874443356
114.27146509740318,30.342385791529196
114.27104901878086,30.461529745162743
114.27085881830077,30.461841600440952
114.27139524744457,30.46328264050711
114.27119368766556,30.462545659004086
114.27149371435384,30.46333810573354
114.27156533969644,30.46329326423198
114.27194027026907,30.463633348568404
114.27153849505535,30.46333210966658
114.27149371435384,30.46333810573354
114.2717132828681,30.473398995922125
114.27169550258377,30.473306222201902
114.27169365938758,30.473989671213253
114.27104686391355,30.474180069063237
114.27153076545578,30.4742917315474
114.27203351718173,30.47352844628947
114.27240528076135,30.47398148116221
114.27203351718173,30.47352844628947
114.27240530460968,30.47395752812998
114.27104686391355,30.474180069063237
114.27081719127332,30.473967891807323
114.2721765559458,30.47485304163789
114.27104686982833,30.474180479762055
114.27142705152376,30.47405118045223
114.27104686391355,30.474180069063237
114.2717267265496,30.473904954275838
114.27236080605597,30.473669942352405
114.27217655337678,30.474852540755403
114.27217655337678,30.474852540755403
114.27170432709147,30.473422321104213
114.27166401470093,30.473957940837423
114.27217655337678,30.474852540755403
114.2723787844766,30.473662783006453
114.27081718444911,30.473967501636768
114.27104686982833,30.474180479762055
114.2718206462831,30.473478609104664
114.27073307923844,30.475029269650154
114.27050057816916,30.475137279671415
114.27110984748737,30.47527086307523
114.27214252187098,30.47791295656989
114.27239253988202,30.48326794488314
114.27196430538778,30.485266287191564
114.27079601698486,30.547942909743423
114.27071537944074,30.54792466601671
114.27179102403461,30.547619580555534
114.2711976185052,30.548156517734395
114.27098472910153,30.548075766191765
114.27147173411055,30.548130702140835
114.27132748328879,30.54814637562492
114.27176467036534,30.549997610365953
114.2709281393644,30.550037874443653
114.27064207869499,30.550869568482177
114.27061991048795,30.5503058756345
114.27176467036534,30.549997610365953
114.27083858071681,30.5500394714032
114.27213508309596,30.550024982610385
114.27122744542002,30.549995849609896
114.27092792657112,30.55003823758979
114.27065072662332,30.55028242755367
114.27079758291734,30.550286187714295
114.27075746324049,30.552505487577108
114.27082940512189,30.554874736081025
114.27082940512189,30.554874736081025
114.2706510620439,30.561892492077714
114.27147341780156,30.564785183889573
114.27125850714347,30.565042900851328
114.27213506990604,30.564571581944897
114.27127479016372,30.566438852901502
114.27175523240649,30.565348489373317
114.2720238266686,30.565314691467936
114.27110537367564,30.565202199307183
114.27132259492474,30.566322352408367
114.27187460181827,30.56595144889105
114.27091262166152,30.566040940042285
114.2709125269893,30.56604113544682
114.27082302359392,30.565886560439203
114.27169344069924,30.56568070798196
114.27169355837313,30.565680456348986
114.27092132716808,30.565168327814458
114.27176424094124,30.56560556107447
114.27104601834402,30.56703004413588
114.27098501350223,30.567260033038803
114.27099608010575,30.56717006287031
114.27095600287021,30.56747001511831
114.27079944086957,30.56716582589422
114.27067410344209,30.567518648260897
114.2715967275184,30.567139498334804
114.27159662401877,30.567139738025833
114.27106707718384,30.567319006556023
114.2709775147127,30.56730661852615
114.2715967275184,30.567139498334804
114.27191653532535,30.567576992851443
114.27122834144058,30.567426564993426
114.27137563910694,30.569668826921188
114.27139797715793,30.569539641082304
114.27119582665213,30.5688692217427
114.27125533909178,30.56960752764217
114.27078772427255,30.569007084126785
114.27111470173688,30.569099473467478
114.27111470173688,30.569099473467478
114.27137958891366,30.56999363057199
114.27161065936454,30.57044844952801
